t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
30.583333333333332,1.0,18.72932154516082,21.033266632753758,18.72932154516082,21.033266632753758,18.848492919046766,21.202324131509666,10.673791730048816,0.0,0.0,inf,0.0,0.0,18.72932154516082,0.0,1.0,0.0,-29.403113275209634,0.6,0.0,0.0,0.0,1.6010107316530164,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.604166666666668,1.0,18.64904301276295,20.934642322184377,18.64904301276295,20.934642322184377,18.769456319378058,21.10388330377544,10.717861455280964,0.0,0.0,inf,0.0,0.0,18.64904301276295,0.0,1.0,0.0,-29.366904468043913,0.6,0.0,0.0,0.0,1.6009830617696597,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.625,1.0,18.565959255691702,20.835098225954845,18.565959255691702,20.835098225954845,18.687341017549304,21.00543624496132,10.756818752038035,0.0,0.0,inf,0.0,0.0,18.565959255691702,0.0,1.0,0.0,-29.322778007729738,0.6,0.0,0.0,0.0,1.6007932918584342,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.645833333333332,1.0,18.496560052490487,20.739601690195087,18.496560052490487,20.739601690195087,18.619372357836234,20.91025610932613,10.805776930437322,0.0,0.0,inf,0.0,0.0,18.496560052490487,0.0,1.0,0.0,-29.30233698292781,0.6,0.0,0.0,0.0,1.6012428022965495,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.666666666666668,1.0,18.41291178086183,20.6271371023727,18.41291178086183,20.6271371023727,18.536604483548555,20.797729767152386,10.85677106419876,0.0,0.0,inf,0.0,0.0,18.41291178086183,0.0,1.0,0.0,-29.26968284506059,0.6,0.0,0.0,0.0,1.6016843300274868,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.6875,1.0,18.316181118362003,20.51253082791999,18.316181118362003,20.51253082791999,18.440851864902765,20.683694989287282,10.898560624046192,0.0,0.0,inf,0.0,0.0,18.316181118362003,0.0,1.0,0.0,-29.214741742408194,0.6,0.0,0.0,0.0,1.6023520978851709,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.708333333333332,1.0,18.067268220993988,22.567433651715103,18.067268220993988,22.567433651715103,18.192060775935357,22.73524027509332,10.880068045897247,0.0,0.0,inf,0.0,1.0,18.067268220993988,0.0,1.0,0.0,-28.947336266891234,0.6,0.0,0.0,0.0,1.832161206534066,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.729166666666668,1.0,17.984294339617488,22.474456822613323,17.984294339617488,22.474456822613323,18.109678279152877,22.64236085679515,10.91525994417698,0.0,0.0,inf,0.0,0.0,17.984294339617488,0.0,1.0,0.0,-28.89955428379447,0.6,0.0,0.0,0.0,1.8329817628066547,1.0,3.0,0.0,0.9,0.65,0.0,0.4347236869987045
30.75,1.0,17.897250647926338,22.38301420293347,17.897250647926338,22.38301420293347,18.023012218434854,22.550790048852292,10.952065476609778,0.0,0.0,inf,0.0,0.0,17.897250647926338,0.0,1.0,0.0,-28.849316124536116,0.6,0.0,0.0,0.0,1.8346709409098003,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.770833333333332,1.0,17.845018753705165,22.28893981507253,17.845018753705165,22.28893981507253,17.97113269132044,22.45706946076801,11.005073962051164,0.0,0.0,inf,0.0,0.0,17.845018753705165,0.0,1.0,0.0,-28.85009271575633,0.6,0.0,0.0,0.0,1.8362077388250018,1.0,3.0,0.0,0.9,0.65,0.0,0.18860086547535598
30.791666666666668,1.0,17.813063195568187,22.214421722080797,17.813063195568187,22.214421722080797,17.940148405962034,22.382818572983012,11.079002105004541,0.0,0.0,inf,0.0,0.0,17.813063195568187,0.0,1.0,0.0,-28.892065300572728,0.6,0.0,0.0,0.0,1.8372477674862957,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.8125,1.0,17.787928817610265,22.1494440134653,17.787928817610265,22.1494440134653,17.91503044790943,22.318490711187888,11.142674027047004,0.0,0.0,inf,0.0,0.0,17.787928817610265,0.0,1.0,0.0,-28.93060284465727,0.6,0.0,0.0,0.0,1.8390953217722696,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.833333333333332,1.0,17.74407559030118,22.074877485992975,17.74407559030118,22.074877485992975,17.871160476965994,22.24378197413571,11.192929308349502,0.0,0.0,inf,0.0,0.0,17.74407559030118,0.0,1.0,0.0,-28.93700489865068,0.6,0.0,0.0,0.0,1.8407890680114642,1.0,3.0,0.0,0.9,0.65,0.0,0.0674142656904172
30.854166666666668,1.0,17.6901578778943,22.015470111458253,17.6901578778943,22.015470111458253,17.81699335633514,22.184612328052083,11.230242974346112,0.0,0.0,inf,0.0,0.0,17.6901578778943,0.0,1.0,0.0,-28.920400852240412,0.6,0.0,0.0,0.0,1.8425877028033302,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.875,1.0,17.65591035927364,21.961134621520962,17.65591035927364,21.961134621520962,17.782222566517262,22.130843930318,11.280968698022294,0.0,0.0,inf,0.0,0.0,17.65591035927364,0.0,1.0,0.0,-28.936879057295933,0.6,0.0,0.0,0.0,1.8446614120925584,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.895833333333332,1.0,17.610203121642765,21.90091535330229,17.610203121642765,21.90091535330229,17.735745464533263,22.070638466579727,11.318440544584613,0.0,0.0,inf,0.0,0.0,17.610203121642765,0.0,1.0,0.0,-28.92864366622738,0.6,0.0,0.0,0.0,1.8464394502665509,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.916666666666668,1.0,17.56985675240165,21.848289397755245,17.56985675240165,21.848289397755245,17.694351818237372,22.018465576623992,11.35944789113676,0.0,0.0,inf,0.0,0.0,17.56985675240165,0.0,1.0,0.0,-28.92930464353841,0.6,0.0,0.0,0.0,1.849293289402836,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.9375,1.0,17.54916768485214,21.80044637941963,17.54916768485214,21.80044637941963,17.67324843138109,21.97096711906807,11.4129295352457,0.0,0.0,inf,0.0,0.0,17.54916768485214,0.0,1.0,0.0,-28.96209722009784,0.6,0.0,0.0,0.0,1.850578040492076,1.0,3.0,0.0,0.9,0.65,0.0,0.75
30.958333333333332,1.0,17.516991660438123,21.740394384784555,17.516991660438123,21.740394384784555,17.63978741591054,21.910887196022557,11.440964637402839,0.0,0.0,inf,0.0,0.0,17.516991660438123,0.0,1.0,0.0,-28.957956297840962,0.6,0.0,0.0,0.0,1.8529730161594462,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.979166666666668,1.0,17.464458705771634,21.683059744546775,17.464458705771634,21.683059744546775,17.585990435618406,21.853524088244644,11.444824705440208,0.0,0.0,inf,0.0,0.0,17.464458705771634,0.0,1.0,0.0,-28.90928341121184,0.6,0.0,0.0,0.0,1.8550498724412114,1.0,3.0,0.0,0.9,0.65,0.0,0.25
31.0,1.0,17.419147730782875,21.640582201948003,17.419147730782875,21.640582201948003,17.538711519914443,21.811211115451318,11.45561281192677,0.0,0.0,inf,0.0,0.0,17.419147730782875,0.0,1.0,0.0,-28.874760542709645,0.6,0.0,0.0,0.0,1.8579555233655007,1.0,3.0,0.0,0.9,0.65,0.0,0.75
