t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
29.875,1.0,36.66924182749767,63.26345923573343,36.66924182749767,63.26345923573343,36.71605124705662,63.443432205469065,21.740486904942635,0.0,0.0,inf,0.0,1214483793.1163201,10911.461186251843,0.0,36.66924182749767,0.0,1.0,0.0,-58.40972873244031,1.0,0.0,0.0,0.0,1.8230309057164817,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.895833333333332,1.0,36.66045041056646,63.12327725407061,36.66045041056646,63.12327725407061,36.707922548604515,63.30324440503045,21.698612368082266,0.0,0.0,inf,0.0,963041131.8438715,11651.365618646145,0.0,36.66045041056646,0.0,1.0,0.0,-58.35906277864873,1.0,0.0,0.0,0.0,1.8228930548288726,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.916666666666668,1.0,36.64701950844198,62.958396435059186,36.64701950844198,62.958396435059186,36.69493061309741,63.13834937155169,21.641812650500928,0.0,0.0,inf,0.0,1059900446.8290632,21842.62510317965,0.0,36.64701950844198,0.0,1.0,0.0,-58.28883215894291,1.0,0.0,0.0,0.0,1.8229386484406511,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.9375,1.0,36.607878618080505,62.76851471178558,36.607878618080505,62.76851471178558,36.65634900557605,62.94845758161758,21.556965391749415,0.0,0.0,inf,0.0,970300357.7134883,11187.555779575529,0.0,36.607878618080505,0.0,1.0,0.0,-58.16484400982992,1.0,0.0,0.0,0.0,1.8230220832865858,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.958333333333332,1.0,36.55478017482507,62.56144864399251,36.55478017482507,62.56144864399251,36.60393993197962,62.741359811111,21.45997993427132,0.0,0.0,inf,0.0,946768609.6253461,19202.52125062204,0.0,36.55478017482507,0.0,1.0,0.0,-58.014760109096386,1.0,0.0,0.0,0.0,1.8230124678288937,0.0,0.0,0.0,1.0,1.0,0.0,0.47833403807536334
29.979166666666668,1.0,36.49349919789551,62.404803391191386,36.49349919789551,62.404803391191386,36.54344462503938,62.58469830132247,21.384976191147146,0.0,0.0,inf,0.0,846795990.889754,14356.0452987252,0.0,36.49349919789551,0.0,1.0,0.0,-57.878475389042656,1.0,0.0,0.0,0.0,1.8228415253845682,0.0,0.0,0.0,1.0,1.0,0.0,0.25
30.0,1.0,36.44777989455757,62.28744189949866,36.44777989455757,62.28744189949866,36.49861972307208,62.467294345660605,21.326377100037593,0.0,0.0,inf,0.0,781186306.4504793,5746.581514499351,0.0,36.44777989455757,0.0,1.0,0.0,-57.77415699459516,0.6,0.0,0.0,0.0,1.8228483104570983,0.0,0.0,0.0,1.0,1.0,0.0,0.25
30.020833333333332,1.0,36.40678922635857,62.20375017196651,36.40678922635857,62.20375017196651,36.4582690102436,62.3835950547556,21.278447887074464,0.0,0.0,inf,0.0,484846389.64483505,10734.848807191793,0.0,36.40678922635857,0.0,1.0,0.0,-57.68523711343303,0.6,0.0,0.0,0.0,1.8228851303388214,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30.041666666666668,1.0,36.365031980308615,62.11227208346008,36.365031980308615,62.11227208346008,36.417807532358374,62.29209679029057,21.241170702824228,0.0,0.0,inf,0.0,934004180.1246682,10427.374078202125,0.0,36.365031980308615,0.0,1.0,0.0,-57.60620268313284,0.6,0.0,0.0,0.0,1.8221976508013829,0.0,0.0,0.0,1.0,1.0,0.0,0.5
30.0625,1.0,36.35408215348633,62.04887539983435,36.35408215348633,62.04887539983435,36.4078020300759,62.22871323372561,21.213733587033698,0.0,0.0,inf,0.0,1075486815.1775222,3459.534840838791,0.0,36.35408215348633,0.0,1.0,0.0,-57.56781574052003,0.6,0.0,0.0,0.0,1.8219264717183263,0.0,0.0,0.0,1.0,1.0,0.0,0.5
30.083333333333332,1.0,36.367306523736005,62.013093232321836,36.367306523736005,62.013093232321836,36.42235739724529,62.19295257177042,21.18946275685695,0.0,0.0,inf,0.0,997800269.5919659,21910.55574074073,0.0,36.367306523736005,0.0,1.0,0.0,-57.55676928059296,0.6,0.0,0.0,0.0,1.8209041140667126,0.0,0.0,0.0,1.0,1.0,0.0,0.5
30.104166666666668,1.0,36.38746902661956,62.03521967051576,36.38746902661956,62.03521967051576,36.4440599697222,62.2150575856476,21.196838690144148,0.0,0.0,inf,0.0,1036023412.4095886,19337.82146340782,0.0,36.38746902661956,0.0,1.0,0.0,-57.58430771676371,0.6,0.0,0.0,0.0,1.820076481734286,0.0,0.0,0.0,1.0,1.0,0.0,0.5
30.125,1.0,36.408965128288045,62.08550676267305,36.408965128288045,62.08550676267305,36.46625988754412,62.26533166310477,21.206832040831046,0.0,0.0,inf,0.0,1718726117.6041975,12070.37174817341,0.0,36.408965128288045,0.0,1.0,0.0,-57.61579716911909,0.6,0.0,0.0,0.0,1.8201326571705279,0.0,0.0,0.0,1.0,1.0,0.0,1.0
30.145833333333332,1.0,36.42508198466006,62.06895805025641,36.42508198466006,62.06895805025641,36.483250052326866,62.24879128247807,21.181492885976002,0.0,0.0,inf,0.0,431013860.73762065,20913.353915121246,0.0,36.42508198466006,0.0,1.0,0.0,-57.60657487063607,0.6,0.0,0.0,0.0,1.819581789057126,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30.166666666666668,1.0,36.43177998195978,62.02172633137219,36.43177998195978,62.02172633137219,36.49130879188264,62.201546576144764,21.137002715208173,0.0,0.0,inf,0.0,1247020474.0585337,16655.909081425758,0.0,36.43177998195978,0.0,1.0,0.0,-57.56878269716795,0.6,0.0,0.0,0.0,1.8185029768994263,0.0,0.0,0.0,1.0,1.0,0.0,0.5
