t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.20833333333333334,0.0,3.3405512665135486,3.9851406330681236,3.3405512665135486,3.9851406330681236,3.3405512665135486,3.9851406330681236,0.901050846512136,1.0,1.0,1.0,1.0,1497424105.900769,14596.416549314225,0.0,3.3405512665135486,0.0,1.0,0.0,0.7583978869743158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.22916666666666666,0.0,2.9784262629713067,3.7179404834314655,2.9784262629713067,3.7179404834314655,2.9784262629713067,3.7179404834314655,0.8682784945963931,1.0,1.0,1.0,1.0,1450597055.099511,774.2354068879235,0.0,2.9784262629713067,0.0,1.0,0.0,1.1532952424323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.25,0.0,2.674790651518149,3.505811437754834,2.674790651518149,3.505811437754834,2.674790651518149,3.505811437754834,0.8327342063210369,1.0,1.0,1.0,1.0,1176988301.359569,4146.882063525182,0.0,2.674790651518149,0.0,1.0,0.0,1.492475142160814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2708333333333333,0.0,2.42395342563644,3.3193577438903294,2.42395342563644,3.3193577438903294,2.42395342563644,3.3193577438903294,0.8397926086222636,1.0,1.0,1.0,1.0,356477056.35999995,14443.406430483703,0.0,2.42395342563644,0.0,1.0,0.25,1.7362539657412963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2916666666666667,0.0,2.2861568208574425,3.14434089233664,2.2861568208574425,3.14434089233664,2.2861568208574425,3.14434089233664,0.9367802367651272,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,2.2861568208574425,0.0,1.0,0.5,1.7770629423774302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3125,0.0,2.301406972993478,2.9746566119069517,2.301406972993478,2.9746566119069517,2.301406972993478,2.9746566119069517,1.0936476408688587,1.0,1.0,1.0,1.0,1057243830.2459807,5407.656497753624,0.0,2.301406972993478,0.0,1.0,0.5,1.6049453861376635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3333333333333333,0.0,2.454729103411126,3.1445848512059498,2.454729103411126,3.1445848512059498,2.454729103411126,3.1445848512059498,1.251116665173372,1.0,1.0,1.0,1.0,356477056.35999995,11520.730247753625,0.0,2.454729103411126,0.0,1.0,0.25,1.2941542314155021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3541666666666667,0.0,2.7122647853748942,3.4028262629280506,2.7122647853748942,3.4028262629280506,2.7122647853748942,3.4028262629280506,1.4374049131912723,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,2.7122647853748942,0.0,1.0,0.25,0.8503303014338339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.375,0.0,3.0750951501537,3.7614341838375815,3.0750951501537,3.7614341838375815,3.0750951501537,3.7614341838375815,1.674585240321489,1.0,1.0,1.0,1.0,736792739.5402564,0.0,0.0,3.0750951501537,0.0,1.0,0.0,0.25031960952481125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,3.457789639486635,4.203807459982228,3.457789639486635,4.203807459982228,3.457789639486635,4.203807459982228,1.9527368561976326,1.0,1.0,1.0,1.0,736792739.5402564,0.0,0.0,3.457789639486635,0.0,1.0,0.0,-0.4105264956842678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,3.8173713000206573,4.698593273815163,3.8173713000206573,4.698593273815163,3.8173713000206573,4.698593273815163,2.2513039680600193,1.0,1.0,1.0,1.0,1117108422.7205126,6113.073750000001,0.0,3.8173713000206573,0.0,1.0,0.0,-1.0686752680806766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,4.13584891211971,5.199755014176914,4.13584891211971,5.199755014176914,4.13584891211971,5.199755014176914,2.5347472411485263,1.0,1.0,1.0,1.0,1054296176.6036123,928.0741293268358,0.0,4.13584891211971,0.0,1.0,0.0,-1.670596153268236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4583333333333333,0.0,4.414379856167915,5.697444536814693,4.414379856167915,5.697444536814693,4.414379856167915,5.697444536814693,2.814443761343428,1.0,1.0,1.0,1.0,736792739.5402564,5374.373061925307,0.0,4.414379856167915,0.0,1.0,0.0,-2.2288236175113427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4791666666666667,0.0,4.680027068473792,6.231052686617096,4.680027068473792,6.231052686617096,4.680027068473792,6.231052686617096,3.1012902725898006,1.0,1.0,1.0,1.0,885171515.0468284,9302.49441982362,0.0,4.680027068473792,0.0,1.0,0.0,-2.781317341063593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5,0.0,4.943202813428042,6.743701428648533,4.943202813428042,6.743701428648533,4.943202813428042,6.743701428648533,3.3989425836019587,1.0,1.0,1.0,1.0,736792739.5402564,3013.636964593956,0.0,4.943202813428042,0.0,1.0,0.0,-3.3421453970300004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
