t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.3958333333333333,0.0,2.9469377839256836,3.540206640668389,2.9469377839256836,3.540206640668389,2.9469377839256836,3.540206640668389,0.762893496199131,1.0,1.0000000000000002,1.0,1.0,736792739.5402564,11696.257167155176,0.0,2.9469377839256836,0.0,1.0,0.0,1.2901687198751852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4166666666666667,0.0,3.156755095676743,3.7981698347680073,3.156755095676743,3.7981698347680073,3.156755095676743,3.7981698347680073,0.8787174806795222,1.0,1.0000000000000002,1.0,1.0,632701965.2414896,1393.8490565850407,0.0,3.156755095676743,0.0,1.0,0.0,0.9645274236437347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4375,0.0,3.3810174941355884,4.315798975111144,3.3810174941355884,4.315798975111144,3.3810174941355884,4.315798975111144,1.0518888519706842,1.0,1.0000000000000002,1.0,1.0,864766550.5492579,8349.000725957056,0.0,3.3810174941355884,0.0,1.0,0.0,0.5670936538937275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4583333333333333,0.0,3.5970866840762783,5.055715928394737,3.5970866840762783,5.055715928394737,3.5970866840762783,5.055715928394737,1.2476097888782165,1.0,1.0000000000000002,1.0,1.0,1205178772.6017702,6826.500509845429,0.0,3.5970866840762783,0.0,1.0,0.25,0.15530352704550499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4791666666666667,0.0,3.7455324721902805,5.678456203689229,3.7455324721902805,5.678456203689229,3.7455324721902805,5.678456203689229,1.4101981100470864,1.0,1.0000000000000002,1.0,1.0,758102146.4931573,7520.03146766926,0.0,3.7455324721902805,0.0,1.0,0.25,-0.1557305822373669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5,0.0,3.875172654410538,6.34023839476704,3.875172654410538,6.34023839476704,3.875172654410538,6.34023839476704,1.5853021794183313,1.0,1.0000000000000002,1.0,1.0,713195126.9408554,1155.6758800908262,0.0,3.875172654410538,0.0,1.0,0.25,-0.46047483382886867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5208333333333334,0.0,3.989295494222153,7.019031211492028,3.989295494222153,7.019031211492028,3.989295494222153,7.019031211492028,1.8323212632629247,1.0,1.0000000000000002,1.0,1.0,824119982.9937356,9708.150165052439,0.0,3.989295494222153,0.0,1.0,0.25,-0.8216167574850779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5416666666666666,0.0,4.075023982659319,7.5638568364847805,4.075023982659319,7.5638568364847805,4.075023982659319,7.5638568364847805,2.1215036267788987,1.0,1.0000000000000002,1.0,1.0,911539921.1897001,2651.002042848773,0.0,4.075023982659319,0.0,1.0,0.25,-1.1965276094382178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5625,0.0,4.116668265532676,7.905438489017188,4.116668265532676,7.905438489017188,4.116668265532676,7.905438489017188,2.3906740119800873,1.0,1.0000000000000002,1.0,1.0,1042282797.1031928,2223.6964804429267,0.0,4.116668265532676,0.0,1.0,0.25,-1.5073422775127625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.5833333333333334,0.0,4.109186482489235,8.094749499844921,4.109186482489235,8.094749499844921,4.109186482489235,8.094749499844921,2.6511716162707986,1.0,1.0000000000000002,1.0,1.0,956781147.4476435,1441.7566341090064,0.0,4.109186482489235,0.0,1.0,0.25,-1.7603580987600331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
